x,y
-2.471818798292593,-3.926571457714727
-13.554738235196242,-21.615450391812853
9.333739870585443,9.02990321855698
7.065101507840155,8.391752028440479
-17.33114965586213,-8.651910561808396
6.382527663401634,4.536145262726899
6.574530749154129,7.781682905817932
2.2191052501585644,3.741635922223536
10.304860060315985,12.546947907269235
-8.346588849043153,-9.95394490348814
7.762929762221719,9.286540586446456
-16.358479399588646,-7.876615794794777
13.96900148919046,17.507992506427815
-10.39568409857082,-3.691466906065057
2.226428068050244,3.099801751790446
3.3993825828783817,6.02813154452878
-0.2862358374370398,-0.3572582712856936
-11.210737977292569,-12.05741488848542
-11.967555493622974,13.689479933794653
8.731081953924756,10.66318428323706
-1.9147990770455168,-3.719954592733931
-0.2050815141395976,4.762846277727448
-12.864402938833422,-19.22818547982046
-8.38877889055802,-11.993579959083368
-2.101803419809259,6.243742043940439
-10.823282762696294,-9.92782021169177
-12.025626894288791,-6.594356815349275
4.145207773246576,-2.715763546237908
4.797261898184291,6.850284713731581
12.040665628314583,-0.8004667568381327
-12.20397804388815,-18.03081103102449
4.4887882536931984,7.3801480182554355
10.393685536897683,11.22349521619826
-9.617747606463588,-2.3890262878560256
-7.906343974710255,-6.464199381677661
-5.14133300430814,-4.37817304328048
2.8531447864301542,5.133645442369007
-11.881098628302286,-10.80565998390993
7.045898573786627,4.575336729399713
-11.162936943275536,-17.556519715266695
8.772833088236402,7.851253830250686
16.93034643826796,5.075602101030043
-13.135269013692628,-6.778193145627951
-3.1233535656035296,1.0186605195721112
-1.808940631707732,19.92290558528392
2.6278284553404974,4.036450636426425
-6.261773034934596,-20.577660458553027
7.393250305372853,7.865433417387162
2.571290656816716,7.634698464680467
10.516260667556695,13.989466084238844
-4.023257468858338,-6.079224714670939
6.209321270142103,5.811482738283739
7.517081252772173,7.01020170625858
2.5640599576908056,4.038209963534517
2.14677074332424,3.759337443104697
2.756923471763653,5.969219027337295
10.42183495878467,9.017365148242268
4.864042030126595,7.144126471447088
-4.613713748686489,-9.122323480500174
-7.808239057367957,-12.696131261720256
2.5090737880792,5.007522983717438
-1.2700881187490225,-2.7721444192007265
-4.924213613309124,-7.800472420747584
6.133537888626903,2.517309621989904
-8.426297210011455,-10.360189480167149
1.0457820168238932,1.3342825640063958
-10.074300258716466,-12.339027192715823
-11.151576270755564,-14.88888089020634
3.435386010312233,6.151317063585092
-8.124765193300316,-11.051055684550317
-7.612091390216969,6.552803181668585
-6.764564103879939,-7.22017569575768
4.28613014369764,4.725860895214066
8.190626503687993,7.211384053150299
16.37909650723679,23.29800703258548
-2.2265215602139072,-4.687113417928139
4.7811692821244165,6.361907156986332
-12.589105395620711,-19.86006902470817
-8.209972107541358,-6.691831443385848
-4.166695475041776,-6.924369566636647
-4.314301941754237,-7.412697563680592
10.079519998070952,9.952879719489513
-4.822068350836819,-8.009269021651194
11.168630914259923,0.778038697506076
3.760332697493415,-9.255209678738236
3.0087636272068474,6.023559781338216
13.288373520048417,19.35934834603615
-1.9543087152787724,-3.203872609159108
10.054191942354665,9.517427704684213
0.2874509912427841,0.5218402528511806
12.416153812338582,14.15523263534314
10.0177961912012,6.085816378094464
9.090512470909156,-1.8092987767338884
-9.663138557455513,-9.652144784693307
-12.124212970009845,-16.51148324960586
4.338362893853319,8.706545233576934
9.319631663926836,11.972783805443685
-0.4074348743867666,-0.6927417011404571
7.726943713624997,10.974236840645274
-6.83614840813945,18.29989047401914
-2.459551052868308,-3.8357372416612816
-9.355116734706764,-6.315540150266065
-5.914589839136039,-6.204509358806194
1.7684229983399136,2.8961579597113807
12.687172769433356,-1.657542461434362
-10.64419025249539,-9.074839385331977
4.019250356206762,8.03389428919974
0.1805198230713518,0.3388140373261751
-4.938387323965707,7.34520510518602
-0.4080482002999712,7.945941071893897
-1.0438814692129288,-2.81236570306022
-15.050814767174916,-25.480623877755203
-3.6849167041208295,-5.376620527808371
12.748846368340391,6.026543888169838
12.97636667244615,21.336181334788
1.382538077763888,0.8002169832168842
12.930199461238375,4.122356726346126
14.715535391799644,23.03334096898536
4.822179142805358,7.99208488978784
-9.174911053845852,-7.014877323006344
-14.67658470934291,-7.400337825074768
9.480485288662194,13.975072855768552
-0.5094928201335928,0.4625075704486638
11.383802472568828,9.223366311884192
6.357429180948758,5.616889626915481
-7.132603304352701,-6.236103340993599
7.178460153533885,13.20542159679074
-6.857781610105852,-4.120345461919713
9.499037894882392,15.56326365773158
11.909711688499032,19.045086996825333
-7.197434086396597,-8.425045018984113
-16.359305214180484,5.59944338860706
9.105184805928769,5.441866101857335
-16.04448139415759,-17.508395215320196
-0.3000582194266696,-0.2249207922430386
-11.696944544482967,-12.62769753837862
-15.211984690784242,-17.216299252307916
10.704807878997627,12.118034976105564
-4.272866617121738,-7.018875285697144
16.23321143066315,22.71398161954549
5.632444242015016,7.90580049671511
-0.0826371686032063,-7.697645278117811
-11.210019289985922,0.5639458126003483
8.217066456233312,9.465064269331046
-7.883272627867534,-3.081061465274717
-5.840083176330259,-3.928643541295149
4.3740762940009255,5.202996727028737
5.185035456391704,3.3024136003810884
0.514979849961843,2.9912470317167985
-6.589802076861497,-12.945233236562522
9.75202627989834,7.363971867117719
7.047655535318333,8.878999022127086
3.5839722183894667,7.520428291600927
17.29658770690032,5.040860881029113
14.201906289218378,7.843372149318364
-7.437648634663563,-10.695369825806935
9.778739037060271,6.410967881402748
-0.3257767993658241,-0.5040613144547909
11.973978392867028,17.259870105508693
12.61809885681992,10.207020377031816
-4.144340505683401,0.960594194715954
-8.855226269468668,3.347533093558684
-6.250678600943684,0.1183125628479324
-5.025128718459881,-5.861172020214141
-6.15924878967509,-5.402060864884472
-9.080357126314617,-11.601124954875134
7.487686927775715,8.150929049025022
-9.31236868793122,-10.688224190120778
3.18680543516143,5.053101823494318
9.761399669491714,17.475077033206
5.410292235299504,2.358936668235901
5.652651665096149,15.88483536845339
14.559397570820376,-1.9583103238895472
7.479009649751807,-11.189661952111171
5.335570400507544,4.867681883568487
-0.4326943270593195,6.234627080745211
-5.011767271877373,-7.457752134695485
-11.06071530670743,-20.6647076506904
-2.30994957883866,9.958348946791467
8.266986423114368,9.374485353287078
-2.205691146085344,0.6599248408062689
-0.0842099266764822,8.526073732786486
-2.808609941126349,-13.897212641217132
-8.785817498238417,-14.160853134193545
7.847669944421175,1.5263705382598074
-12.965615736140812,-10.26012825710822
-5.0016711895312085,-8.857781711695207
5.957940801983875,8.698747487850722
-6.855307320070001,-9.767013893037808
2.858889958859548,4.498467340368959
1.4645420258902937,2.397037945769134
9.117502419787217,10.98990781578337
8.629093206216686,12.886053618444231
20.49552785242239,23.268352184457
-4.718230293360751,-7.92367776810686
-9.794618737452678,-16.570273088812225
3.749397865562965,5.464117766953311
9.840925039294705,11.37484956384898
4.304198213670175,6.242544386199514
9.79622056475297,13.470337025996788
18.95918004591521,26.640919078451105
-10.359819429591507,-14.318603635411783
-15.398391188304988,-20.849220129064104
-9.609132586125869,-9.87916244277408
9.732229195025392,10.611667270433587
-8.856244186477985,-3.9913863934257297
12.79510866104164,11.910059639933046
13.59490912308341,15.37249383854526
9.912980487451774,12.036451443918244
-3.232456790840182,-6.371551498313343
7.614338496721527,-19.29516547423376
-3.6043125731653856,-2.1218337471833943
-7.115809914302128,-4.467412700980331
8.723454116353235,4.252467625319432
-0.2850307339899434,-0.2910562512254253
9.244308640888384,15.661851045747753
-6.586130471637769,-4.205417134608936
8.730641317806173,10.07851034805932
-9.348480937306384,-17.90965278431161
7.590690345420017,4.866731487253067
0.9007699545015866,6.117300350192884
13.672797623034636,9.053041349563424
-9.10973910426309,-12.915750441201206
10.140208868737808,12.785714654311
-2.229003560711498,8.494964609463581
11.700360005622676,14.497961267395716
7.625104752935799,4.019603750133161
9.454839440295729,11.745544676075951
4.457904403672575,0.9197400232212526
4.279975480484265,4.31074879655114
-8.710023291550316,-10.492646469922756
-2.323648544190433,-3.7647636531673054
2.1707613877587195,4.587381299461796
10.379402802083463,14.95775297796892
9.168510537955838,14.027002191865694
5.837101201434617,8.76815622818404
-7.583461540351035,-11.614351477385489
-5.041956252651063,-6.1164373875440905
7.651015965764334,6.981342400803526
-15.46919270838456,-11.506152713176316
0.884094478458398,-2.886680121429503
-8.063401148398087,-9.877881456464928
-14.414283823052994,-18.402788161709232
2.2021826032532945,1.5593955412742189
3.0560363202741136,4.833949629218843
3.747995021397863,4.959725718374116
-10.533972494070952,-1.4750602698878297
0.3343288435644634,0.6109354106031131
-11.149749607724589,-18.34652854720521
11.255855991878391,-7.628375718754531
1.2328229963306905,2.410360745491138
2.1031321719117084,2.719611652604387
7.829256818146474,3.4366700656356706
-2.0892060979355658,-3.376758066755876
16.970782621918772,14.202359850302807
3.4789441873548688,3.968569186075133
-20.539445940070166,-14.339279184184008
11.243034001356886,14.473635960144916
2.9711644757206166,-4.828223523835413
2.419446201246603,1.3331282112800606
4.377753595450896,0.0419697473056637
-7.921184059212729,-12.175145142508857
3.576869187098921,4.432498358593628
-7.388752734474099,-3.526992890196514
9.19985364834434,9.452307518743192
-7.626940288769089,-9.95383508740574
-4.019080105534193,-1.9452424436901568
11.295072837260555,15.726686852820126
5.665035398133265,3.265035689425462
-4.114991826733943,5.950950207889478
14.142865788747043,14.079919079279012
-8.162811874466433,-6.172468496066079
-6.824213553228312,-6.446976340775537
-8.695008798970857,-11.482273241519312
1.429227872510472,0.427227217230423
4.539860380606488,5.746404888196131
16.196968769846773,12.984240714536744
3.36992754445943,-2.525759175145499
4.458902088792898,6.484601795461386
9.578633529828972,5.302736462450287
-13.720811148638177,-16.03509190749169
-9.50452187765007,-10.027575420029065
-7.682200579186761,-10.10917601502384
2.1907902005384443,-2.55893629970826
-4.9204476226929525,-4.986329373641516
0.4553744491885743,0.8474182002032089
-11.863853840079694,-3.7358675164163513
2.0736251908574794,1.8090771133728365
6.423312206784502,9.729406345984122
-9.028999209441306,-15.099956468273495
-16.48855697645681,-19.55517754664621
-2.294950748568401,0.9551635287010828
-6.351284123505519,-8.40574453393648
0.4318795758700604,-13.207821210500816
-3.7121119537426135,-7.310761745809366
-12.54631409536434,-14.947664129991152
0.6972286171129002,-2.9527659377393505
-8.302135881601526,-6.790666005593208
-7.905689508914331,-8.60697705431464
4.737165917257544,-0.7778658900820816
10.113832167018586,7.682671746864365
7.2094613937290575,6.26029562303417
-10.380055373289483,-20.63447381077044
-9.34227188818348,-11.022870494001111
-8.554327996400438,-11.901035163062868
-3.982126372726692,11.940358216110631
-8.468472868518715,-9.043153505361143
8.9430080415933,8.954316642195414
-7.826954491762732,-7.97775860627039
-8.699081296524486,-9.259315711929268
-6.955745994266308,-7.001552917975725
-8.65235754733542,-8.191114670016967
6.185010532705711,1.6393656784329356
-9.351853354948071,-8.290245599309277
-1.7723157687599804,13.35739145959698
-8.86149368072837,-17.6570624740863
5.942258072744012,10.302320717745928
-4.323704589039485,-3.946609696704208
-7.62617635892637,-7.748206789972794
3.493552373913154,5.437792471504351
-7.5210582324771345,-7.633863802869868
-0.3837494422955722,-0.7819824360764942
-2.559422936328492,0.8560887765856637
-7.78799798604059,-9.854685820935051
-8.302405203088751,-6.591023678557451
12.231812375161027,15.037074598427722
-5.265929575387154,-3.439008025777276
4.893031415141708,8.090754037233111
3.10298356864003,5.135598920844572
12.68911965540261,0.1358674183583099
-2.7687286908495823,-4.891230317869405
4.874035270016833,4.977539245708636
5.699373288360899,5.875806004272446
9.627600082987742,6.769083816229206
-6.053572664647673,-7.896116041035779
-7.473797915995856,-9.177546932621013
-6.936061407994212,-8.153238236854481
-1.1488916637758586,2.563140538231289
-8.910377806901568,-9.86695359891389
-0.5603176232824665,-1.1504935530996028
-10.403575499595268,-11.13476419894289
-1.3720831133084994,23.84335051880502
-8.602120223877534,-7.102198512497491
10.14945557242807,11.679010070157146
-8.62293549718165,-9.054589301353884
-7.474910265670251,-11.070040766927857
-6.936492521155357,-3.7231461209610894
-8.736055375890247,-8.62550905024953
-6.299869220238643,1.7740080806829457
-9.128037633775556,-9.247967285515667
-4.301332875497408,-0.1874732054056405
4.283693157130293,7.63812990315503
-10.164994528695736,-14.093156420675216
7.127791041635328,11.981775937132388
-14.727859232461617,-26.93112333009986
6.032655123084848,5.110163151195653
2.7252503017357195,1.9436813095502217
-9.512451474431,-14.040881150254164
-7.179496773766266,-8.651002484914219
-3.696590530327184,-6.674695279402128
4.995344802322117,5.882672696479278
-3.8292326876615808,-9.197908501181034
-7.382345437588658,-6.53526570917316
-5.696240077431609,-11.130187307331015
8.651258603655732,6.679961859314415
0.7020849878953781,-0.4139692191403484
-6.844575038018725,-7.489022325668275
-9.01059930949038,-10.09115578422944
9.792571941508324,11.57699009610706
-4.904334262437868,-3.679140186698776
2.292933709960996,-7.8876921277222385
-0.1053670330906829,-0.1848657135300964
-4.928772093627681,-4.711564895917025
-9.352905382300012,-8.557154803619836
1.0122116023923116,-0.5384214700923556
-17.983705746010788,-17.205572839074087
-10.328209037241477,-12.07264750660753
-0.3772009262024346,-0.7369196290190176
-8.447093106183903,-5.676832079461376
-3.4737552276465493,-9.963794466668563
2.7423616925813787,4.650780892446767
-9.565038111707958,-11.198587336600244
8.164111463210933,10.235042418137253
-7.21678069484239,-9.340776075330616
8.828413386831581,9.401386660640178
-4.65929544729005,-3.9141507848893498
-10.53833097253856,-9.652014409369404
-8.635504988656376,-10.870292645307025
-9.779632892842049,-1.078629624201298
-4.449281612784519,1.896377574868389
-9.223669429732924,-12.714323328100232
-9.196281437790343,10.069183062301368
-17.700800268720048,-8.322830810144868
9.307087506707871,4.053477546132615
-8.546133251267255,-10.910482395770266
-9.931567263369551,-2.904550552596672
-11.296451520352898,-14.290224925437698
6.0446367252856295,-8.893552919264362
-2.839942121662691,-5.826804380109858
-8.182053064007786,-9.831402409232606
-2.699271292935639,-4.636341329542777
-7.691927163600831,-8.307910349730955
-7.276771180269417,-9.02066277500006
-15.57181349628178,-22.937591756085663
3.354348526093622,1.4934378560431667
-4.523011569716124,-5.752221216217856
8.226417597087888,6.88636529056789
4.346113779769076,7.080701956632237
-8.675067899151138,-7.754668798344647
11.87506534572764,-1.9361928580645644
-10.008045489466754,-7.47781969653694
-0.14344297318282,1.7656747781468116
7.718297020107744,13.786874402546765
-8.25312184292429,-4.684156405248403
9.057573382948451,10.186719478707175
-8.810734900677662,-8.132399893045044
-13.773432304456358,-12.968688961236431
-5.287129808994541,-0.3581451415088768
11.76376466803363,-5.04366843803351
17.56094708778229,17.541889279803915
4.95458050633524,8.88572493429365
-6.663442407829704,-9.820273439969318
-6.526772205065066,-6.595855056604997
13.386160872948247,21.319861201918098
6.745856784408161,7.072428090178556
-6.859413594836362,-9.379872022069502
-13.668177145514203,17.399107947456763
-1.3453441753550883,2.1523655284020093
-11.895206201369858,-14.258107941694856
-7.962053148590311,-6.692065651648472
-9.424050722127362,-10.263282407978044
-0.4712045441754754,0.2419608126152459
-7.478073303583647,-6.492839227332454
7.669194457751772,22.598019782380234
12.175930436424268,11.572076201064238
7.8289625036862835,5.662112741343129
-8.498467334015468,-7.153458344060086
-2.0958130662471,2.638793946109108
7.792255393634207,4.682124472633632
-4.261590822194405,-7.176512602043337
3.5095066390809384,5.884760185520108
-19.398804781944328,-27.896313072681863
-9.502000330880792,-6.581447617082972
-8.199479130921253,-7.394866637199601
6.94454149789094,9.118618638195697
-10.738890879790404,-2.9530430872420927
-7.6505824451356546,-7.927374226386851
7.319725131034909,-5.411389594255958
7.436262009328138,6.302258931332734
5.17281038115355,6.434187063159264
-7.454720126920011,23.829795953363742
6.814270601744395,11.814807668919466
-7.294808614257627,-10.839614385207724
0.2113869411097679,-0.1649967253244501
0.0010667309304647,-0.0379549374034676
-3.0866853002570664,-5.38471027967855
2.1855624860949283,3.5155679312832
-9.101692965304032,-9.91858147110702
-7.208481948648664,-6.254600245491762
16.687982487506755,10.470291374748925
3.139508741465075,-11.904285108850262
7.269653181029013,12.888566967116107
-4.292211480142172,-7.806960633602904
-1.5037397419133187,-1.0269680665995384
-8.86024653473475,-10.638191243836696
-4.46957453196192,-4.096830401708505
4.719176496736146,8.345313647270892
-4.248285610572429,-4.305247620924133
-6.856035439358882,-3.744608450059442
-4.759635467172148,-3.422132063472634
-8.08357781595063,-8.483446349513375
-5.089511679481834,-7.071088974109216
-8.609671194001328,-10.788757678035186
-9.480889419951955,-8.30207879325916
-7.583450215828558,-6.577926324629058
10.21867772113351,13.177220900619952
11.798182563608702,19.73807411030644
-1.3919849267832038,-1.7013254877416106
-7.1307853862229615,-7.904161580656774
-5.919254539818925,1.4306100953531034
-0.0640136509546853,-0.1232768743142077
-7.999841906399862,-6.545071893037759
-17.194729752655867,-28.21510489909818
-8.917889788121228,-5.777928477069057
-7.147414921107659,-10.723007733665264
-0.1279720564469783,-0.2530347167685919
-7.061307248941155,-7.748487131377342
-4.477739409906052,0.7944638267859268
-16.08684316578635,-22.20377396958497
3.882400393431393,6.200967325119806
-5.994876252690403,-3.97913846067654
2.753872367896607,4.499428371613725
-21.444942855806307,-25.9144733394578
-2.239569331319468,2.2315564485024293
-0.6409920887394827,-1.2761139792564844
-4.492134786432246,-3.649983799468442
-1.2314580797563046,-7.663142544592755
-5.73100849419888,-9.197517917062653
15.879303523812194,9.751363184511714
-5.591728694287631,-4.029569937277366
-2.131663502578592,2.053242122926674
-0.2198897119157527,-0.4420449063067016
-8.201335553019483,-10.372182731203946
-10.418137409595632,-15.027305313234644
9.187412697081438,15.173772590569229
-10.55133655200441,-10.030108384832229
5.087804560600773,4.334048971182292
-8.016577576324915,-8.351578774453486
-9.484103559513905,-9.703277215358858
-7.482111273716043,-8.229862276193016
4.495579268993689,1.2955456581455564
6.913875112223608,11.944827411143889
7.871123298095897,10.582203748116344
-7.199313859678974,21.9368398721734
4.226020745136959,25.67269804506288
-1.7919850013121352,-3.739887737201488
-7.326955240142766,-6.001419721366291
-4.771763075450952,-9.56799016919059
-7.281026488333409,-6.495604874663909
-4.900545265465178,-3.5792703255344605
-5.506593466350079,-7.2194998714212595
-6.093691952592268,-12.420341832522135
-2.8871832708810943,-11.027029438292404
9.604715553694216,12.674526390890689
-10.63070274784772,-8.40270904060555
-6.265026777190615,-8.70961917093014
10.384684675778995,16.784183649649194
-8.041844720923784,-6.867844349467569
-9.521776373757946,-9.22953188444861
-9.226710604438193,-10.21341119288404
9.216356021107362,8.041034386165812
-10.599090716496097,-10.295291996708425
1.894793096354032,3.107486833270586
-12.430939060785674,-23.91553991916538
-7.212929491905558,-6.55966886378796
-0.0830144733737411,-0.1312856611135358
-9.596390649569996,-9.903433522400832
-4.995161310834319,-9.127976717760202
8.402278046820202,-8.718853473646394
-4.936255914505848,-7.500658014318335
1.8995736115965849,4.560510057350854
-8.655534680856585,-6.654224978923662
-9.36939653734072,-7.689031262499451
-3.433566704573668,-3.408131063542766
7.55209024571019,9.702552804294768
-3.410347492536022,-5.176928863437476
7.247835734108653,10.314874999650153
16.696236624434167,17.07087812803105
7.982182757427105,10.215466658795703
3.9159528610088015,5.6817288768939065
-9.981356461028708,-9.342157438446018
-4.148251234053875,-6.299345403059466
-11.477025735453775,-10.000104551600998
-8.585266488270548,5.630245197786724
-14.99312533248484,-19.785120485731422
10.794496590913488,15.581891512821247
11.75197557529504,16.288488043322662
14.607267492256872,15.486589048968405
5.207825682859259,6.463325914703521
-3.217386268386599,2.763041374488116
7.418133519354062,0.4883397810905698
12.655915196917553,9.590679608200372
1.3596751070036093,2.66693002664397
-8.428805335820316,-4.089389271898513
18.807536973560776,0.2105549236170034
2.1442716104713853,4.287151186501143
16.158861090305386,24.135131988817182
-9.248561900566436,-5.754905585516397
-4.131149545433879,-6.780923512982829
6.589074683978419,11.340885984649857
7.646844973108481,7.883959578569376
5.849620725852881,3.4072806456461864
3.716037383285041,7.314637517138136
5.57310120543178,8.340796039212096
-6.293368688843256,1.912604240699736
-9.371896109172818,-14.592473864710378
7.91820268293237,11.29850384621836
0.3177524205212357,0.2729767077375615
7.837406790707004,11.66617807747976
8.484825366708977,12.14406558256356
12.782792378491582,16.495551386012153
-15.40669064222905,-16.293079581442147
10.570188944065778,1.7564926867599633
-9.997690641409203,-10.151378166673394
15.981131035295991,-1.2458780277581756
10.033390403031984,13.909364933703344
-3.500764387287013,-4.225762305725698
14.400956770054352,11.274423089737764
9.39154091983904,8.395676864720008
7.96140705004262,7.4022048727550205
-12.824556082395718,-13.536549917719558
13.08533430524698,13.360448116751558
-3.995260768273087,-5.374572853216178
12.761743625298024,14.500149924617332
2.0109754456886426,4.702797460183733
8.839846304079662,13.55171204679358
3.332059112123764,6.67792293139466
4.905733542194456,7.609633738599562
7.337001763923203,9.290229432465848
-13.797170856920598,-21.300042976174883
-8.453345939081725,-13.19291550265486
-11.393399756562289,-1.3596499234576518
-0.2399401694509819,-2.805633163579317
9.782219452622446,14.744893137720306
-11.262075051644691,-14.972024556966456
-14.94307359389273,-15.408461613722048
-2.026566923972155,4.928787701974864
10.83864807546204,19.377686239918788
