x,y
5.856075829512125,7.901401048042763
6.0419494034757735,8.73099342103233
7.201344860000992,10.448716996686878
13.312787195797153,13.489898480313368
4.6251407553008725,8.131197336310555
7.532970036761365,10.746213668984952
-10.259936503949485,13.826241242758616
2.192906354632536,3.580838849391928
5.090838860617687,11.15798480171126
10.322611936598262,10.605088508681485
-1.4623300896911386,-1.4644572285194803
-8.664553709652818,-5.84471820073974
0.305092722472737,-0.167839773191591
2.922572051073125,5.54852802069851
-12.195395864879242,-8.805806051924868
11.678361721805702,18.467363772141184
-14.733086333845703,0.7154298435727267
-9.700360831870238,-17.01464631114997
8.827524435455844,8.39607077234508
-7.609197555750592,-5.143130755667567
-8.495904548876114,-9.205054819016222
8.50868640079511,11.932472978264643
1.0921692377596526,1.2641535028870374
-5.299026610219896,-5.531225184921638
-6.264876271553381,-7.384987219767004
-11.557777329633248,0.9096093561920986
-4.95049686186038,-7.735406033966402
7.118364371277786,7.480665746977381
9.7139924849586,11.014968923507258
-8.251005962539988,-7.774536275282403
-8.770861085522505,-8.640755127845363
7.606194079515645,8.841117395955715
12.474261839230284,20.04799822302092
1.8087724067442128,3.053263682817701
-10.820760380327506,-7.206119425923262
9.193443716289016,12.777161965873663
-7.880660485215401,-7.902577942735271
-9.16815018252704,-8.525744818099195
-11.161984226225371,-5.945888671773556
-10.1559930663122,-9.81460892439762
12.353490825787492,7.224541999638123
3.4774615767849544,11.544347995948616
12.736689212056628,18.270493959097948
-11.93786384132444,-12.373487167532726
-12.72954017079236,-13.639994946272308
9.866644322376915,9.567011768446427
-9.263770174775203,0.5803867027768184
7.096417628879533,6.554337563894474
7.958533971840534,11.119826336600417
7.800464874683154,10.634888066838991
-2.903052007578032,-3.702697129844376
-5.960825585769269,-6.803906554556487
4.401697097603022,7.943201255421608
6.324634427709878,8.6048678412056
3.375774032168206,10.642582890804585
-7.0498043647237125,-9.83463759725058
-7.606771011229085,-10.70666563777189
-2.980812316381269,-2.2722045587983133
5.927914677184934,10.046903283662653
9.584495487721869,12.682663894199743
6.9880016158825216,6.691853797891761
7.808943512178796,7.877689365352984
-2.34723344781634,-4.406583364297865
-3.6668620659540654,3.6636118644633626
-3.2780884602874947,2.9525968173666897
7.288136491120287,8.00581718740241
4.375732941317143,4.919748260610428
12.724627763274684,-0.0225002576956638
6.464403273744292,4.431757084244171
5.731017691011857,4.518016912689993
-10.148738760272868,-10.617943354102636
-6.560996224847175,-8.549728565835403
8.861399480778816,9.617877127362018
10.674345437847975,7.467807873889897
16.089801242303395,17.085283387318388
8.473512464301447,7.109158149286539
5.981358650918695,10.717841243437086
4.592900525093369,6.88689448321206
13.621577926063951,14.882146941050523
-4.898268694152613,-2.7996623654947648
-2.680861625144612,-11.594563090455678
-6.150798884156794,-8.201785587608697
9.348245922785017,7.143363932260288
-1.4132080891003558,-7.693039285932537
-8.545676612378738,-12.190102015252748
3.365842589353744,0.0941635470762656
-7.868970880886966,-12.960257201265522
1.8380741330923989,0.5379133164675157
-3.9875399546378256,-6.132014797941974
-10.793409241477828,-12.233525620444572
-3.2511935768098112,-6.188880601765634
-9.086065482933224,-8.398374143217001
-5.9420951325429865,-8.56762670268106
-5.721360739102664,-8.589316231748997
-3.919955220690147,-4.482055385198497
-9.384246987186586,-10.327794485605326
-4.677717019336855,-2.92295420228926
-9.646348145735493,-13.826044270734757
6.496734051440021,5.369075036900556
2.905756799908737,4.7394628564653205
5.274332593258127,8.293964352537902
4.321740380969703,6.501127519208902
9.81911118018119,15.221819476821103
4.890062928182937,-8.632246566274327
-8.53244678725438,-13.075692739662768
-9.764201624299371,-10.37581301697765
-8.46635492357461,-9.201737717310117
2.303490477170466,6.369325563295163
-4.399473556652848,-6.190982043583473
6.290362505992905,10.00984804913342
6.016103551514871,8.303575218318107
-7.897788795313716,-4.154176535508152
-7.861868987145152,-11.893935574488095
12.458334993127174,12.319092529255842
3.272498011220053,5.407467765454631
-1.5179885892739988,2.732228923534534
-1.790947921184805,-4.864973073385662
3.116657494395405,6.335450313360921
12.978441837770813,3.985831435542044
-7.206879983941079,-8.735803463497692
7.317704418844391,9.451411520256888
-8.59078517792696,-7.744994483044939
16.300909612552562,-0.0302045776552013
-6.8675320721206985,-8.313927671369346
-7.879347943950005,-8.116346026500171
7.878244882322401,-7.062664888374922
-2.68376367755663,1.5203220791636094
8.613425591044646,13.9757592245532
-9.241739309692974,-12.246581525024524
5.637613764976022,10.57337548882288
-9.405813416783294,-10.738058897041329
9.397329825721354,16.143489216134512
-5.763229931686264,-8.016507995185142
-7.34911678179321,-9.636855080276812
-4.641939878076392,-5.930855098210111
-10.960391595588112,-9.025377565388116
6.012346360438513,9.826869025648788
-11.292390689148732,-11.914354292434378
-7.490003953871065,-7.719770037824892
-7.589025803730584,2.374722666351202
-6.320179134437284,-6.235189775185839
-12.092623875276413,-6.153447147075505
5.371476945804627,10.160941789700594
-8.922614641116018,-7.833879629990021
3.54100982779744,6.4898323294666005
-9.225611817199267,-7.7236474276491185
-14.724065076514034,-2.43168281241604
1.617916449341134,1.334331733005505
-8.65779276224591,-10.90823127133887
-8.000763109198308,-7.577169410726641
-3.265478716686079,-5.377225137503987
-3.9357414598726974,-6.217263977103049
14.475034287051038,20.81556737191208
0.6237533132301343,1.2933923604594586
-7.007450961434596,-4.8338202465794575
-10.409648301825966,-10.021147697046462
-2.061030026281272,-2.7341645135005663
-10.387148965803728,-10.499645645914912
0.885704056864843,1.5420273872392547
-1.14260660242513,-3.3623097858448534
-7.992692371913615,-9.455431538023568
-18.21067063509116,-7.708101160811313
6.819393344425448,13.7558145186303
4.919894050039705,14.417390521968418
-2.5692155961274974,-4.066286536440209
-6.650011782953102,-3.997695866791042
6.491420636467868,9.053504696036317
2.0396003821818227,3.1909522710117426
8.445621311770774,6.281295762721413
5.279290770360486,8.409445775692012
2.5502322011055854,4.233831151410609
9.251878836165291,7.321818549278409
0.1372935087033384,-3.460364601928968
14.492120452728257,17.66941437770488
2.4676099535488167,6.203896692465867
11.36033608318605,18.74083926276711
-5.128064638478616,-7.1426385264230765
7.685642037205436,10.0236490666564
-12.81591701955208,7.405799803640945
-4.14120967542764,-6.905033656033037
3.763638756831156,6.570822461623779
-4.371632171658669,-5.256650841612302
8.821570686885632,12.235581639245478
-9.742775488634848,-9.273796679808752
-2.174388003279616,-2.3794536784450337
-9.264645096175686,-10.878071809236497
-9.240695201888116,-9.814814842641374
-5.781416601546187,-5.105937512653682
3.5279901164102263,2.580948444837855
4.751345871566946,6.833117234717638
-9.587330438787848,-11.070122294037542
9.109512917579291,8.281441119061782
2.475635036230038,4.646288821503997
-16.30415210582575,-13.838752090779426
-5.680106403209849,-7.895338423826829
-5.527190803401423,4.097525647349133
-0.2882712568620157,-2.5658605508857595
-3.798778321531571,-2.8306934774600125
6.398342891500239,8.426388592761592
0.0157346568060222,0.1449704953994452
-3.0849711413411347,-5.249119904345789
-4.580369551756449,-6.769057562208953
-11.128907756920702,-15.202611247561608
3.069615674431652,1.609016314348775
4.488423916105631,9.142108421481986
-0.7437891156667645,-2.542277077679765
1.2595992475857911,-5.282397788350747
10.071709883652566,10.26151432594382
-3.1572063317003165,2.2088053696128584
-6.454948709686961,-2.667341607235823
-9.075777078026782,-7.628285730095626
-16.104751488747976,-17.101754574136844
4.428282024463085,3.5884001168854573
-4.339470997372537,-7.321389764117256
-8.95076470881463,-10.500385899324492
5.035991798431559,7.559168611002454
-1.2264774062967856,2.1158707466405944
-11.441805223862028,-1.2062096893263383
4.588218379231823,6.545332144674432
-1.928648170503852,1.6269056346412782
-7.59776503400953,0.6114945634991096
10.55108052972357,5.909206627685386
17.54576328112049,15.914514403409113
-9.39243372888929,-7.244217095563665
-8.732817181372338,-8.771971993897022
-8.699492464686655,-8.298972367548652
-12.409519190071803,-6.765853759794426
-7.95152334944795,-9.660688855036398
6.363992749623215,11.332329432419913
-8.138558472094319,-9.360164815337267
-9.82852425416416,-10.964774226998031
11.376861971166347,8.937667304752274
-7.92117454707628,-8.338540945250267
6.739956756734863,12.43941014872512
2.2696100283389247,3.749019230807587
-12.074568640532542,-12.552081855704738
1.1129518183801967,2.0706629251197994
1.4622903131072464,2.9416459112386137
5.89979055036831,8.671299369338373
17.544158026143876,12.275666923554232
-8.717844259474063,-8.47803870188904
-8.876926180770928,-7.8220905762743
1.115904799048155,2.0850287342683287
5.197489509415395,6.781387224872571
9.471937760726757,10.997572255062856
-3.955208976561928,-7.473602352988637
-5.738703146269612,-10.825356985128652
-10.27436279731399,-11.409478366122125
-1.3828084881971168,0.65818295394216
8.10453497114201,13.93493517473699
-4.606217100977019,0.8026921258212808
9.063275425675847,10.030070286246469
7.775565616568314,7.902948764789439
11.18651343417185,13.877115766506458
6.637695997527121,2.2432827257334926
-8.517254402837732,-0.9644884015756164
6.298321638449203,-24.930754822869165
15.148294998770208,27.511712049802124
-5.299073034421381,-4.141326948495218
3.3525581603574945,4.382697621102119
2.687551803047989,3.2083938050915224
8.616924876173545,9.45715221925728
9.194438237242789,6.822442875162135
9.29543098387949,1.657187952186156
8.720039164826657,5.934381217702235
-11.637000108552876,-13.24841613469696
-6.75603391404142,-12.69933159645796
-4.6588876518472695,-8.830662843166312
-13.224761089628888,-11.818644241992793
5.779969077381648,4.970851938573275
-1.3490102679031906,-2.39118373166562
9.205132752963946,6.760298811725743
3.4768027111522253,5.262623356724026
-10.64808762500298,-6.878097850214208
10.252656300532063,19.26337277507966
7.609770433754436,3.373197479582921
-5.687343994995355,-8.177380721487658
-8.852564296529724,-2.2585286517089367
8.784970344790292,9.609419826445489
8.24884121812252,9.218573433667643
-8.027569806702408,-11.695876448222958
18.04167680249084,25.8352806347281
9.415030203047442,8.923740716563682
1.294418055524024,2.1976359831547776
0.0063843708984492,1.8803867227686144
-3.603349056121396,-4.965227615841554
-10.643051074188106,-10.834249973304528
-7.533757167565566,-1.1200793253524868
-7.981367087372815,-9.356856000420498
2.698868540939338,4.564951791047396
-7.315147110765576,-10.243038131540684
-9.631437768041264,-9.133732848709782
-1.190581141026431,-2.0146053132869697
-7.75935681377171,-11.291259862731671
7.657840411751913,8.380206075795163
8.119820446052158,6.343597442457033
6.714241485150826,8.662918703798924
9.490088464587158,13.882138813683472
4.663775613978131,1.9105059226644097
7.47571653759574,7.685136034156647
10.320180288712953,8.81822520239845
-14.775282904570428,-21.850724066534312
0.5594124335794151,7.177110678940482
13.904659849193186,18.76822308921729
6.071307170708495,8.984274183414612
2.995349782874402,-3.34950202007015
13.343132536324438,18.483650939657853
5.953927799370431,8.811819115267006
5.535164315235394,8.863963955199246
4.843451452424448,7.552596104216257
1.7052149240926056,1.2584844591068831
10.206887273597244,9.84121060474239
-2.601638569038758,-4.407856471227267
6.573514344478556,7.391092474703923
-17.752453900112005,-15.948042757062408
8.887677261270534,13.32060630016058
-3.093035629765489,-4.845930670103389
-4.340258664121771,-10.667133415909223
5.051674697142135,16.42424646649945
-9.613175688205606,-9.480740284261826
6.653900573249718,9.978543450537147
14.19246053914722,5.4295784240255305
-0.5244213011975134,-11.27134637194644
-9.224104233793556,-13.19987562357708
6.725265431828483,14.505704355657718
-2.026288017035054,-3.1757697875048017
4.348240332405268,3.673311428395399
-13.812790384062655,-19.25711916538532
-10.671649801330402,12.31765048856771
7.256652493519937,3.688312631672346
-16.050595527021,-14.691288841069069
11.552791496644886,17.58602456244718
-12.083545651251594,-13.984859373767648
12.759438109805345,18.48554680674455
-7.8048292931834595,6.844097062249308
1.7263794222854911,-3.3701567491228146
3.070570101723453,-6.37529364622952
-9.513615923647832,-9.881324774895909
-3.27213441135475,-5.644247586854422
8.883224632473638,7.084644958965925
4.177268921246387,-5.762016844524906
-2.673806315347299,-11.006068059219665
14.112339841040288,8.710224382765935
-1.551193443104924,-2.8800534816281016
14.301705918473122,19.73409514808454
5.544772064149305,-3.5237282605472613
10.58931865406312,10.385829304608045
5.836661614054419,4.529057103690263
1.3228769040923425,-1.7987474367747511
10.784262527219024,15.067033810882483
-5.640894855925724,-8.508006628832907
2.934780875075096,4.97644340098537
7.721884883040501,5.989960191079728
2.386165754118487,0.4157860024345818
11.486102200973749,10.811331631253331
-5.133242079674024,-7.671505960932525
-1.3092202390105447,-2.186274116585578
4.759350361529906,6.937706705352976
4.41015830077106,6.497889791372565
11.629685217061413,10.49977614839653
11.41405945196227,9.907376963327508
8.774101600598687,11.39524440732288
-0.8263171735685797,-1.6457174003737804
-4.493709974266051,-7.006915745771243
6.601804726378456,4.496890549386387
9.02013773878847,11.606983748886458
11.465551623401948,11.776834248417597
13.573897774395704,17.13654626381964
-8.034202737380387,-2.263141054788094
11.474022387278517,2.006840337052308
9.11622202930658,12.58956672228467
-7.935063654460204,-7.639989711490799
14.509072720836082,11.264765515474192
6.308858108073792,7.03737737755949
13.686809569197582,9.13623969904132
5.19502163029452,7.77597548929804
-6.46294422316811,-8.474624897411232
9.004059375717468,11.542228753818971
9.26551044537494,9.14447024177762
-8.108163769313526,-8.718261143391697
8.855078740679144,13.62889680855854
4.385729130085132,7.68548304916065
-4.841753515786055,-10.292118691469588
-8.827414371735468,-9.577534140219448
-9.19115134085943,-3.4064083234642126
5.53842843582591,9.294644008219771
9.0725463177288,13.2894782601031
-8.440941711582065,-11.569419401371537
-1.90907061034776,-3.23315207877316
-7.813080290996154,-9.481139732671496
8.185851227270524,5.377860547719377
-6.91620107079023,-6.4009141156924265
-2.5751953623995023,-1.5156543221657357
-5.595914125410944,-5.995894252427953
9.736757142755074,8.065222196301455
10.156303908465976,9.332025545490168
-12.409086765906771,-16.818963116211897
-3.935501162208976,-4.506063125416648
9.614542957038408,7.9067285484504595
10.65398227098736,6.751482575000759
6.049795813224256,8.520532544003164
-16.325246933001896,-18.38644899101792
-2.217511762084176,-3.4023588531393107
-1.3087326609299228,1.6702105885940108
0.0668936465089693,18.286136549038183
-6.551895445984816,-5.825841087050785
-18.97747886769053,-26.9076119460146
14.413068255920894,17.233920114009443
-14.338542473181612,-23.363582019796823
-5.522949551751659,-0.7506996491588181
-6.909491698773833,-8.803119593399991
9.546778750611956,11.554409825895888
-2.005740820576808,-1.211182018763918
-6.663579952798915,-4.893629697072882
4.993444672221889,-0.5605722196197167
-0.5155194502847769,-0.9759476779845696
-7.510831770471633,-5.3054288698422924
11.375429015328878,17.805770557883395
0.3960294045006445,11.402009767210783
-5.424577443126879,2.2599762067478806
7.942200865583692,6.413307213271303
-8.75244770054369,-4.685784639357808
-3.099205742745485,-5.106864340542923
-9.269244577173325,-9.802022375162869
8.540688079655373,9.264046810886574
-2.470693395367704,0.5726930017783795
-6.643313706538692,-7.80765703894239
-13.361402699329531,-0.3190486282712443
-10.62211550017382,-2.090006261936794
-5.619510506011544,1.309433974144653
-10.603069723602426,-13.560824806312146
1.7955864047149204,10.536990483314112
-2.46670910230846,-4.94468017155601
-2.2303284553295617,-2.672997531645894
-5.979039447791579,-10.222247950986588
2.167243553295477,-9.215966256284696
5.81681461902275,3.721178866335205
-5.425015672723769,-7.686114803562235
3.4729930254494894,3.01970684128817
0.4953298794990081,-0.4230539598695496
4.836447982066218,2.313967216462307
9.72490467836485,9.754628881439247
1.1279779643293086,3.308606711144112
-5.822164196962829,-7.591038053893459
-11.36180251673492,-2.566030460602833
-8.096020354341002,-12.421445804266568
-12.355796864208056,-14.307846936932124
3.206625675355475,4.796473294269998
-0.9576953553767108,-1.1763470272922882
3.8139350397843215,4.737346854132229
-12.229144160707463,-16.416632914594732
-10.87523247108026,-15.812172270826382
-14.05138116019798,-19.39325829358073
4.06846496023707,6.512334820905633
12.555850566871506,16.677199772197977
5.448727879519445,7.562244523204513
-3.989626960230932,-5.909407493972598
4.374214391393229,5.747707133352402
-1.7372392094929991,-0.1465032099640458
12.144175338365423,0.1539004079422516
-1.9126587843053704,-3.3417601815775395
-6.684700990399737,-1.950141352265773
-8.437925919213184,-2.7829274291246544
5.118068015045791,7.372403921764382
-16.761123844740496,-2.381991299022864
-10.647317652035415,-6.212690904856344
13.05990619429214,18.892820506434383
2.558320205175588,2.900631912663568
12.170936008355689,3.203148829587104
-3.966235442490376,-5.896542265045154
-3.0827730249641,-5.416472948688041
5.890617528766503,-3.952253244826524
5.4241144796421565,7.949794502939556
12.400863704833856,18.392434780422168
-7.712345206538598,5.434668349178736
-6.596044094839558,-9.073977733150468
-14.913513759566936,-11.96198521487025
-15.328274773119206,-23.494006890057065
-6.347810702337593,-9.62943564733756
-4.871082043440388,-7.421531495144484
-2.6000697839404165,-3.898748457582385
7.836814949250965,3.635191029522337
11.268170098134698,12.658680809324636
11.69697866792228,13.26350553920293
6.2653043414394896,8.518373908542756
-7.608568953769862,-3.691196287546555
12.01028404217841,12.670884698627969
-3.173864586074177,-4.68282601485313
9.691822941860671,14.478986898175712
-15.82874685212946,-17.634552135011162
1.390724176457559,6.806448010011979
12.68298242456323,0.3341248562361567
-7.809721182448833,-3.767448067096712
-8.597332556627387,-5.869622707335336
10.05860869840292,-4.464258448407017
7.963748294219928,7.629099632214006
8.06219060467964,8.636123312032128
-1.4501012485639686,0.0605577526190145
-9.994047595739108,-11.241348276542084
-2.908855051051238,-0.5676415994044565
8.917319627250368,9.63640053444839
-9.119492767519526,-6.508691713058836
11.33266065115692,7.711064424037724
-10.79005855468796,-13.84909548461767
15.571053324742843,14.232735378099171
-5.135763526712916,-7.1599960994267295
3.283773973944104,5.059168227925111
6.099900426638302,10.070172113163464
9.14294134631878,8.191886711729742
-4.039669668738427,0.4420505286777089
4.789603290122591,7.856152037503086
-1.8673938813336388,0.2190692825147121
-11.443711985782512,-15.854876415505348
16.114169351320275,19.94415492709041
-7.310544199769158,-6.60443111729908
5.458189744499056,9.242239648289807
0.9801836515553076,2.369054560895312
5.40291303959869,8.96580589102923
-10.71253125004081,-13.90875411787873
-2.8023376920167453,-4.657279409084072
4.777236330077506,8.199072539982875
-10.60980524136639,-14.28749393783328
-11.804534099675775,4.658647611443055
6.26677128264793,4.740110533893186
-2.7882810565273584,-5.20976623455424
-2.317133422098792,-0.832546657045725
7.210940742957709,9.537381789661865
-10.50773459432893,-5.036130860635261
4.955191730056778,8.206026222477472
6.214999725257207,10.575653961158872
-11.351775823608394,-14.134967540788429
-10.289761678686608,-13.619074989467787
9.56317426472122,7.326278800649415
2.2900578447363187,2.4562783617417336
-7.627042725971049,-6.582223225931459
8.619141293276476,2.8522695335176462
-2.49245595216344,-4.041864651429965
8.962508822051156,7.971841592954949
7.953140930830423,9.388714098440346
-8.117440623770305,-6.84702703044325
5.020973592850759,8.04401077419425
-5.394123937230814,-5.594173506346372
-6.030930727084682,-6.556687688278864
9.436548004894597,16.653060261662713
-5.198123895799162,-8.398158354505782
-6.665452260022546,-7.597627082519707
-10.753489827438738,-13.024036401926342
-8.313034993728932,6.589619292724501
-12.807772940974653,-19.1521092979468
-14.638000458076394,-22.854761856598763
-9.229534010704912,-8.529171999075706
4.626966506161981,7.838417314591332
-13.901365684032305,-14.99582989055635
-9.381951276383369,-9.11245944606346
4.891820631475281,6.783098871740694
6.246554513250981,5.68524122850629
-11.46956739747858,8.018527347957905
17.04271239804238,16.608537793146283
10.903362728195386,8.720979135082729
-2.496412073900975,-4.409401608457235
-12.08663050104638,-13.20278518421869
1.853625785777217,3.017607082454102
9.140664415412454,4.675551361826868
2.036154943294359,-9.013901454050648
5.748732802603748,8.457250923298524
7.330724396441607,10.168916325651722
6.86868499298709,4.633654276798444
9.604510507889485,12.258847982993014
9.157439295966402,3.597495191711438
-8.251625934572601,-7.0940152673528925
-9.859818128755563,-4.485698108146472
9.233736534814902,14.44787134258531
-6.851887224521978,-8.060490774161842
6.091329822477838,6.220632104467312
-16.61753073247062,-11.699242543611808
1.3267176030828405,1.6002029579189028
-1.058827514670072,-1.8968048122930568
6.014552955249282,10.313446377124508
-9.150514024269857,-10.578407473446852
-10.563412505634028,-13.57544336896138
-2.844800053377021,-4.381639500742287
-12.066561910906524,-16.140222300440143
-2.8819680497325426,-1.2415165542677171
-5.50522916787849,-4.52977387774645
-5.644998128929634,-8.983122709247754
-6.544778359753024,-8.040485825193588
15.109650043676858,13.258000133874363
8.526216726928087,13.92674691810642
-9.062414857460569,-0.1046967075416609
10.728057757448624,12.254610213869269
0.3047049239647242,-0.7647762832171328
8.284468557527115,0.7782473431116399
8.705477788087745,8.929078179951695
-15.250086630645562,-27.31907686796696
-9.593235878957252,-9.009816281775525
5.483554043603792,-7.824805032310115
4.0396490006603605,6.641682501790416
3.456826811448912,5.240401691948068
-2.0728759788383204,-4.026341781521003
0.1149636505655562,-3.916053902685457
-2.463569139374857,-4.160480968111583
8.696158492471966,8.368402765252771
-3.057616031368903,-6.08777317590676
12.279056213056142,11.491728750630983
9.062433033575813,8.264426674376804
12.572135158474287,12.661488436544394
-3.1713112565096204,-0.5721318672188191
-2.0082823319891894,4.562849357004303
-7.474088382439436,-10.686933997069556
8.48851996932407,9.149190532023232
-10.027153780625248,-11.232556588677015
4.645824826898355,10.197392040090582
-2.2691451207922424,-5.762596868092521
-0.5806870180592234,-0.9426445260797416
8.740921901889658,8.517104854801195
-5.391477211300977,-8.115154076745158
-0.0523269890891564,-0.0987298309675717
-9.652418544867423,-9.356505215316565
8.750197866460535,8.801318282407346
7.807931508009057,-2.1099911488321927
1.1559405098547249,-11.351439203915309
-9.634212914969176,-10.806319640012116
11.766525290755888,12.277051738442523
5.451783623046348,-0.3273397324128745
10.180864525900589,9.884134453740971
8.299219931547688,9.245720120429604
-13.23150818010132,-2.881323235820866
-6.420454301386032,7.530499017796997
-1.4920920711328651,-9.542060169205548
10.051776028862069,10.566805947813265
-6.899190351381248,-9.773680506672187
-10.784029251684082,-9.947509805637006
3.0347836514879933,-9.372289800416173
-9.206335361727016,-10.032408462471125
11.30477810920808,14.162904516167714
-11.180712586156156,-5.16067728525006
7.218006909777938,9.566525976637848
-5.04070737173861,-1.7696744634002106
-8.081717180035582,-8.9110479605357
-2.34539668571617,-3.715070747420608
9.847114703128842,-2.11114206181545
-4.6750951677953445,0.5210866275783963
-6.069735755398431,-10.782838320088342
-10.23679587047902,-7.583826343824488
6.6280890101076855,10.573682973185871
-4.676260941949512,-5.539963527949804
8.37488885975865,9.310845955947244
-9.853484115082058,-11.818042918363652
-10.608727339043249,-14.84742356668169
7.713761152663295,11.807922378422004
7.222306658297821,11.292649483715522
8.263977673211112,12.959459434332349
-4.015841990864519,-6.0225461085208085
-2.572171836790857,-4.539292097008438
-4.417182814395777,-6.662841251311495
-6.9732726063873685,11.978128031629389
-10.287123507250806,-9.72943075381326
8.725946871844041,8.72989331483491
7.410510945365448,11.67784458459377
-1.577983098368534,1.669955269892499
12.182859775492062,2.264180348381663
-10.158825436290863,-9.880683967578594
-5.812923675752713,-0.3052257867458356
-9.924094702805888,-11.097748370230782
6.354649400792787,11.16748881473574
13.87967986113804,7.586480389861899
1.1332510441145809,2.4351057211824703
-9.16618601716636,-12.186936417201586
5.4183656413259405,10.393071353984451
-1.1271506874022552,-1.3943677636646432
-7.8410772465273935,-8.040608052778412
-10.275570832815651,-8.494363836301998
-10.175584956563297,-9.134293019687856
5.02688607115243,7.387313441725837
5.185013990388084,4.7803885240249375
-8.828789154349812,-7.765697272819581
-10.639696898916952,-10.030978597221557
-2.27580309371223,-0.7714784500090208
12.957264806038994,11.919850289808815
-13.10420517476425,-7.489637548648155
-3.9731748007425662,-0.3972012220631072
-11.452482796858806,-6.864473300380236
-10.771441695675804,-4.975229955992283
2.354302217704481,11.052064676685536
5.717863033660598,10.731599439442064
-11.02361822563497,-10.445633432133905
9.217555261647291,9.971545904913752
6.848243754271161,7.066818588436664
-7.532119679309893,2.622578534141098
-9.44340754208796,-9.445285701448372
6.258436914051207,8.496897370517894
-14.707389693607276,-13.370334272967996
-9.10846227843608,-0.1467021332305043
-7.316110249394965,1.7607552491823149
6.938403109519711,-1.4768357225504165
9.920212311022052,11.962248150482385
-0.1468823345039943,1.644185614432046
8.243849329802469,12.01045459888475
-9.996286468837566,-12.0385537546152
9.21483323358636,1.5320684353986536
4.549000564617911,7.07825553833659
7.553804937803787,11.004026897797194
-0.9280362254378308,-1.455018999237821
-8.99493127812573,-2.23229749846775
3.4024355595851383,4.560035215462874
10.512001633476372,7.792301473806096
-8.959214233427904,-9.381512937254628
-2.7105110305402995,-1.3757861837034246
-11.427680560578306,10.192638395971796
8.365369299407181,-3.669341612605341
8.911194847806389,4.912057761070522
4.353815284359055,3.811059341908664
-9.877489812088257,-13.64176866271152
-7.737494474271407,-7.346380647723062
7.521864756950394,9.11482043449504
-9.745669860957207,-6.804106034770641
-0.3889504935457715,0.4641238961977306
-7.72849132338939,-8.271197649156328
9.678311113282836,6.2809607534787455
5.536028113072029,3.766372996321943
-4.967091406553366,-9.51967287364702
0.2080853781514582,0.8062463668980416
3.90850996410285,2.1678424587690213
-7.507966006865418,-9.074918999346645
-7.0316769190061015,-13.212580541707029
2.0283839360123537,3.2828189925669813
-7.103616769268285,14.102524158738136
-5.592060812686551,-3.797743921821642
11.447907004632295,15.26118649235937
-7.568825635804117,-2.3995449979253003
-12.15578008881573,-15.369346541129037
-7.188082082084756,-4.153512978434223
11.496558450145097,-10.855421689930909
0.0583032835956998,0.312879811848345
-12.01637733822531,-14.676131462678889
-1.3924903123947645,0.8106445791506481
5.420175770212339,9.812355337489183
-6.470645284002739,-6.598282726862078
0.847730318745114,7.821659793482809
11.226451515896992,10.848564558743286
7.084203400679361,3.641639887694812
-9.484616003305888,-10.116059778250422
-3.2169124784516465,-5.711537933398959
-8.31087052552943,-11.393032527726271
16.017772788250483,17.665134102986315
-3.549126496577472,-7.546660448928969
6.890725765074569,5.328127381242915
6.101539470736181,6.175601219089152
-7.743706542926695,-8.534575422407595
-2.4908547229889075,-0.2404877764206501
2.331528805408324,3.714067441237283
-2.0407813336752563,-0.3877926247236741
1.0473584202854431,2.218490406644825
-7.039644662721614,-3.6736364538395456
1.766325266452328,2.8914096296428515
1.243119422833603,2.548775945165961
-3.1786019855536822,-5.159754582074057
-8.12212957159186,-15.488513939408378
-8.884290385315547,-10.13647095916186
-11.02073300030226,-11.223221925954569
6.019306065142067,-9.025506405606336
0.7717885320390427,2.1496379732710453
-2.5409809684316333,-1.091617915562313
-11.476981560229214,-16.143165740261587
-2.1154363136907897,12.927853548492164
9.225542851558847,-6.805641080525049
-5.483351027499294,0.8859007997747297
-7.024188580942422,-10.494944457539704
-9.005946572823754,-10.175586289604116
-7.780193206289622,-7.707957384175943
-7.718339756261878,-11.574020407073537
-1.317048235342027,2.3733140010130462
10.63627539578761,-4.526916815044372
-7.250808750005269,-12.598256950648912
-0.5789757880710124,2.2709105616046408
-17.08088963259305,-13.208254503905778
-9.805585238778209,-9.310300620999476
-6.387051108187106,-8.324630955318275
-9.633532027245062,-11.095282500360849
-12.799941468706818,-16.576346206334314
-11.225234222478251,-4.580474870593047
-7.898287728966116,-11.539847654513649
-2.191062294848836,-3.140606316603761
-6.599390651119449,-8.733448046389222
-7.341114582557491,-8.29645302931095
-9.435476512960792,-3.711132284933016
14.97165313754042,21.24458113739352
-16.276068793280356,-19.926830245713187
-8.496867380217513,-10.827928803362765
-0.0089985181358817,2.18461396577378
0.3254056720350579,2.925685371918284
6.035494563596994,5.835594591725019
11.174990243311749,11.935408549177186
5.946990198255739,3.027908336937198
13.062558012222784,10.286083165230556
-12.901309947149574,-17.19270959580599
-7.317929393198989,0.8526498048622495
12.748130050688497,14.69927692873121
13.81295315801206,15.939469397392664
-2.924905267688484,-4.874865658277704
9.340786414049246,14.87221667169216
10.325016232129716,7.135323148505744
8.62355876380723,9.837765711996417
-17.419189465786673,-10.707751150467404
-4.020054842331606,-0.3307829467801482
-0.1762440920839269,-0.3234573995360648
-15.036070141634566,-9.700812547053786
