x,y
-12.248292509854297,-19.9926842451858
0.997400572569288,8.25314045239959
4.243332489159041,7.555337754336118
12.643438287739023,4.811845078165015
6.181415045354107,8.535014092953064
13.77516525081065,24.6598803581152
3.3886711193000174,5.240653887799595
10.059637302435949,13.79734660638967
8.23836204504944,12.51060631473032
-5.449136334468346,-8.442363615876157
-11.990374415013973,-2.124741191010062
6.61368808160577,10.088946164865034
4.625868825677196,5.775457865946329
8.428839537700824,10.722976728541228
10.882936085714617,11.820017841901867
13.441917166776992,16.271609223028058
-3.674818292800371,-5.956474555967909
11.040695390184707,9.817079098544358
-14.749874930404498,-15.103865782792177
6.123391418826962,4.011932150011273
8.966464944844542,17.206632776400063
-14.848868884123798,-11.80295631748192
-10.042682825423586,-11.053031236767012
-2.667786710264344,-4.510654977288788
0.7867005852147332,-2.0719114099571034
9.866068069274972,6.67837945527643
5.120564453351873,7.876752556583621
-2.0272260256077543,-3.3157469273264306
9.782219452622446,14.744893137720306
6.531901333884026,9.600159805798125
11.781264303335268,16.60660563333215
19.130384762850856,14.615057206838095
13.08533430524698,13.360448116751558
4.437546980707683,-4.001196775287446
3.6690893249596392,-0.741365706696902
-6.35812751802443,1.3961977462054276
8.887666975868905,11.19690015676152
9.538869372690646,8.802227108432621
7.595172612566436,9.12298575734435
-16.893935437340506,-8.081312062862633
-6.684511012339319,-11.338272216485729
5.002351039124714,4.704690294600939
-4.555526416288272,-7.601259465541091
12.94030926150585,9.963656573774086
-5.034555999570616,-19.083365783847
-9.50587238246431,-12.189924597260696
12.53230515159922,19.51169382903192
4.43575741005566,8.74260110479664
4.855786633731023,6.379984165850075
6.376679410098005,10.964892154923431
7.784381935968828,6.421584931047558
3.0652395375074413,4.998205427379281
7.837406790707004,11.66617807747976
1.3152443011929325,5.974799447922343
1.5678354369641934,3.0064156064178054
12.149366801769345,14.59405475719084
-9.505181429999492,-1.8280846892002047
-9.276819986703464,-5.036746732287722
-15.951524363134158,-18.51915540038944
5.7612427512548745,9.900402414872596
5.301694330564764,7.474762270222826
-6.194233399682143,-6.5817237725717375
-6.819209750354931,-10.675469563802004
-1.3922921366409278,6.168196462194482
-4.43439616583098,-3.600658264327573
1.924911298733392,3.44938648614081
1.3351289830880062,4.714361296091188
0.2480885531834462,11.33923581554211
20.505776444459386,16.363313866299237
9.192368108815234,7.977997698134346
19.67728392882736,7.240701589613874
7.138160172747879,9.207810537559434
10.123257254113536,3.307490053851927
11.12914757764958,10.686886640325216
3.9813337577811936,5.937104613527857
8.242265139904633,10.090882121546626
6.323888499961084,12.404687846550711
7.320503491465504,0.8312674117598318
-10.754773264872131,-18.22236948978295
-10.49379058032032,-12.669984148772748
-11.800515164389362,-17.044407381657916
8.293645475704674,16.28846096735714
-9.36939653734072,-7.689031262499451
0.427116340711629,0.7865298232794595
10.161184484134084,15.367933443659243
3.716037383285041,7.314637517138136
-14.239686370795422,-8.361297471256037
3.648269301610858,-3.635892894980085
-10.21214912296378,1.811152689936526
-1.704083652910962,-3.580321580597261
1.0022205073843111,-3.711351453595371
0.9672107361833278,4.249396606292956
2.593213947322996,4.757415379707894
9.222368489929426,-5.856275038362961
-2.3530522930031745,-3.9267243793090194
14.222739771107872,15.742301073073392
-6.884703995613382,-8.500518027895382
8.21913760620371,7.557001919948968
5.783599880290248,7.772675705609541
17.754115270007745,23.289604879318112
20.954299091388883,19.85750777436984
-7.768271431452568,-3.749327641476664
8.932757948544728,9.892852255232462
-5.2762224293105,-8.834665574374174
8.603161048061555,12.751631381490984
6.126640172187844,9.258776517202676
9.349513612047428,11.60423529749198
2.2471553305388143,5.8915017222508
2.116873710104476,3.3982467016186804
11.51970372391521,14.668019113185888
-6.363116897293375,-5.7445966226385305
12.54645570835339,21.60591089766196
-5.712008056995879,10.34682674308884
-11.724486865206288,-7.133789215868509
4.889938769278624,8.334373897550782
-6.259377212429156,-9.86564203244478
-10.050399251570353,-6.182502927235913
7.145553028266845,10.604821840467642
-4.652174102934658,2.5217650698056366
-9.853516656512168,-8.82100528088846
-7.844317956425892,-18.08317622337011
7.814414652582212,4.732689639761604
5.5036434245664125,10.42596462946829
18.86121319186982,20.20707104677501
10.413308543169617,11.560367504000151
0.5704640473243023,-0.1845542003830245
-14.5192673182199,-16.485047644655545
-10.244752507692272,-9.773222562472574
-14.820673100882034,-12.603688641032948
-14.054372420068526,-14.064452745038787
-12.004064952709044,-12.716115332837727
-7.7407865958167505,-13.005016105361872
18.09105636878673,27.1417511212868
6.62523787813737,4.140580748789779
19.901195319286742,25.16671417979744
11.202534276039115,16.415733269676846
9.313483291716263,13.044253345314686
5.367969660768527,4.1604402007039125
5.207825682859259,6.463325914703521
-3.607281331221858,-3.87662147601146
9.12459272238339,-0.1148573453566341
6.770406127453293,7.076111105126608
-4.732065207162254,-2.5401428868882503
-0.8456771156318861,8.369711325373984
9.164778425225926,14.146808719766712
6.652134854873898,9.366385127271082
1.8995736115965849,4.560510057350854
9.511621497598604,15.954670885049886
-4.301643551621793,-5.16105128791278
0.9011135471231686,-9.185654846364535
-4.877165777698777,-8.525544762972121
-8.010476892919,-10.345388497264208
18.807536973560776,0.2105549236170034
4.269108064185822,6.195819904306357
15.981131035295991,-1.2458780277581756
8.37181410141941,-12.888640395020325
7.878685959974665,8.545278738916014
9.063784300457126,5.982580612189124
7.807631572296323,11.19360054435959
0.7307279579268366,2.515892448418068
0.4989990372251952,0.9303841579932428
8.949494026679057,7.571631591800384
14.035061955619373,14.923774599874228
8.611988536233032,10.551246115368082
0.8495764615663126,1.1931103964327825
7.539436944112706,12.934512720652872
-15.58396843007167,-13.503991287149535
-8.06084733574357,0.7765458987580005
0.4704509001217714,4.793841314952945
5.297126149003856,10.430937903789998
1.2734029787346757,-2.9833863162570027
11.070352436952067,11.364328140439625
8.839846304079662,13.55171204679358
5.446513581475477,7.765850237997975
-11.477025735453775,-10.000104551600998
-12.737780224490791,-6.229269937654713
-11.33656805807112,-15.86203805999781
-9.837917780789978,-16.195418894505462
-3.036360363669232,-5.20127624030118
1.9365817553347164,3.840581309591709
3.3551262134064874,5.53060073511036
8.425737941503712,5.2905519452721
3.5716280040395665,7.911652266585245
-11.221203842523924,-17.79646667183095
-0.4939566413344423,-21.49949913524148
-1.3615468901137788,-4.0820533260738845
4.15356314432762,7.786049825793993
5.388283662264072,8.32758106605361
-15.007765710131734,-19.4986233583638
-8.667544863359245,-14.519409450512908
-12.241662058456455,-16.30045103906365
-16.34322662529784,-11.84456721170277
-9.968759200392704,-12.853029131787023
9.170247433781554,11.469892382139546
-6.328637478594937,-8.523298100904155
11.237029689433438,13.774145964282328
4.14846519533643,6.58357832533526
-3.5362252447782327,-4.806355889869406
7.891681231469933,9.279478180879918
-7.409259338844617,-14.216841993669258
-10.14253551067614,-9.748806211160456
2.7202777516749888,3.0860498992288643
16.707232873022132,27.39808772735257
-8.329648689061083,-3.629334260544303
-11.31298528562282,-20.19272016142956
6.307504439867038,7.803796450904163
-4.780454640544771,-7.654633040431718
13.112109435939798,-8.613485580725783
-6.392731534925313,-11.018162504197258
3.5557000504900413,17.821927380124055
-19.34785375472633,-22.661920757919685
-8.577508071748593,2.3884577699274705
12.449126440500695,15.34908424527067
7.892426680004879,7.689023309513846
-3.731458685367291,-7.213909670102394
-2.48870764794056,-3.678480009285239
5.838238954632794,5.589221595551372
8.900948764288701,5.143362637752091
-8.770775869809546,-16.61632229222429
-8.21476750598782,-11.05992199897526
-11.517984235762054,-13.107703266261138
-0.3149917688077324,-2.444351626607785
2.854621712272797,5.367789985204319
-2.752615419736624,-1.2057222912097434
-11.15575651593338,-7.608795786963164
10.076280627336184,12.12250962496146
-4.49500830784296,17.490523842543
8.908418064710807,15.039754701382948
-2.1716229051842344,-2.8336350819148177
-11.489654902629646,-18.26501330346633
11.632131783234303,8.757435302406542
12.850473360468024,19.68775238267192
7.199430762317951,8.779439023765505
8.602682354475142,10.110977326797618
7.765995201094512,11.389837242040448
5.022366110606416,3.2722297104083253
-14.035508615422684,-23.97085302352265
4.026885538323515,-0.6830324294054825
-5.843622498886365,-7.949925851927976
-5.051621112674922,-9.575193263423811
-0.7010656022504989,5.8723723873459335
15.329055238285596,5.433384729181371
7.00694233357992,-5.590411056537915
-3.9168658898303232,-6.755142209229209
5.241285686203545,8.924208503867495
3.3572553668591016,6.353829388009576
10.831407536102413,12.10136710444128
10.595082724441909,15.222120969197814
8.848051699568988,8.62202281744836
6.572438731285995,7.334336727343127
0.4561919259034519,-0.1691807466715329
0.1325063454723734,0.1374170528186382
-12.844726582796982,-15.647474906036177
0.9454676304922606,-2.6099849168326243
-15.247743776913858,-11.32674442730541
12.833771415397,13.822486103364907
21.31030524498246,17.824000309299457
3.956570171089196,7.523780391627829
-3.256281782968351,-8.628500230313572
-9.891411973267113,-10.67297307960794
-8.263453474027157,-15.421099634331886
-5.9563355428247,-11.279745458735023
-10.598063690012816,-0.4952855986916962
-7.849981247956427,-9.507890153125077
-20.010667155365,-17.234126823951744
7.515432414607462,9.3284765384054
-3.1940745259037167,-3.4016721538367585
14.22428542577424,23.67502680710503
18.06332387913077,-3.602489185876351
-9.295233961335878,14.705894306128709
7.414422289937088,12.277333927006
10.134685392045236,16.77834397660269
6.461180765504861,9.503983541546416
-6.285116766932437,-21.479089934981776
-7.317817728779702,-12.589397103485824
8.490763609283698,12.387019816716675
-1.1215041779619284,-6.992383853143198
-9.694982706088105,-17.78499560376169
8.958598423666745,9.64338193751183
5.908263163873524,6.736864751275248
1.022056846776351,16.16341821769585
-9.153803502170048,-4.414342507561354
2.21511145285417,2.0336268001929394
-4.285835833388959,5.43673474874775
11.463122608623932,7.568479138029696
6.043212842661399,8.894621951071771
7.925697349356745,8.31737142580752
8.558009960269695,6.188965171759139
6.408945516416844,17.050860801369208
-2.7266621202094954,-4.199054753178122
4.670012215196923,8.904755494689436
19.105650770044114,21.33080849087487
20.613044257845857,7.864442364270436
-3.8023503275026567,-5.467979421907019
6.645938955036589,11.050969014203616
-17.888986372817445,-25.183323282361865
-10.202888692716265,6.254531636902686
1.3125267828319198,9.235783281441032
1.238243620990502,-0.503067240585605
-3.172701772204209,9.177833175095492
0.1957869517754222,0.3408087606187704
11.975202628595044,10.25984840179134
12.489335839740948,7.346833503555567
7.016528199102863,9.655267452738556
-16.070461711806512,-7.841585318314348
8.553233882008074,9.190409055175076
9.20770721047788,10.670978959742827
9.717910571878129,4.303772646325324
10.738207620778358,13.34864866974912
1.855680114420838,-2.69538230522205
8.275253363340173,-19.711795067000992
-6.317797154947721,-5.41898010169004
-4.898049836223951,-8.356096147823607
4.819019336223271,-8.448762870704057
-9.531036161060332,-12.333745486658474
-10.545613186671568,-13.188700089004024
-17.378452054466678,-15.168996877061495
-6.244853827019023,-12.066881386146994
-2.2361015142967213,-1.638997376465544
7.805001977477329,13.322082413644711
9.848071605088643,9.526815346098122
10.50351710657276,9.075966928461511
12.329562054556096,23.017838629609088
10.218007070950511,7.487812687594411
-11.015894927900012,-16.7951701000812
5.151610022787752,8.404748658121779
7.213555826975949,7.640656688996892
0.489241477279636,0.9331341123371372
3.997956109420928,5.871987587034606
0.6136219956687876,5.784937598073701
-14.989946098849025,-20.52403676917928
-14.42468643310808,-2.313253329461393
-6.783985582131619,4.331304997136972
10.360647955974432,14.110997640821877
11.68734751772188,13.12991298741659
3.123596177259067,6.467712401430082
-2.325464344465873,5.796529366610997
-4.287043626679066,-8.109931056658345
-7.154139466794612,-8.934386363281527
-2.661735338291804,-5.096613860421985
-11.659217332221354,-9.141913250781483
-4.427116159602384,-0.9669969043175776
-4.498850571801076,-6.938575860183955
10.719156273132157,-4.082118972480185
0.9655619834313804,0.153922888230421
10.036126856482298,14.736845562879104
14.467217369566692,25.66729488684389
1.3815401399467573,2.747387042598067
6.033904654591115,3.2514711024067644
13.759865196239554,15.216225608682707
12.404842094129934,16.278917568142628
9.562204312969136,12.555923308578883
15.364920807261084,8.747080888723152
9.671968194279293,5.95818494404173
3.280313784791349,1.1076077316809354
-9.77097512182599,-15.33308921014088
-9.134847969214706,-10.571470778677796
7.193548452832086,5.889387987673863
6.478433261636166,6.326602650842197
4.118721299893389,8.800793010757904
0.0744059217299571,-2.1613910985180333
3.721900892616812,5.71060768140455
10.48552642686124,12.214931973067094
9.212719890496418,8.505045285789702
8.280922158649009,10.453754912610648
7.516063519937324,10.75027934112934
-1.4501291731142985,-2.583163720651826
-1.357130600635603,-2.5837082352923773
2.67784367727194,-22.128287981070223
9.46903934216397,15.356801432218544
13.388092464356562,13.704692008918482
-9.323911400542304,-20.152628910979008
-11.07423056713806,-13.29299891025803
-7.021017526006765,-13.23319726610873
-5.923362406314175,-10.4138676268627
-8.080829322696799,-5.921221114769607
10.08807739568219,14.242007200232123
15.882779741656236,16.265152366910815
9.76816283250842,10.90587400057374
-3.643128328605704,-6.862704818972514
2.8971780825537423,9.004894169251978
-6.38431490341338,4.304398030402039
-13.208948978072875,1.8213524487101909
-15.217039228552505,3.920555092058805
8.139036386616386,1.3253940131847766
4.806393164971701,6.94868190323553
2.27549763897006,6.5159903304150975
-12.108698105487395,-21.74275065516384
3.127207891602879,-1.2165974797500785
7.392559604922446,9.788445411214038
5.802237749854557,9.561531791652746
5.658185194981439,9.673163047598552
5.516960871095426,10.521724648756411
-15.535690729857912,-3.901981970932732
-0.7025947827442685,9.373013045136672
8.766990432606683,-13.74164239859712
14.217929164908805,20.352128596319773
-9.098102335148322,-11.875837590131717
12.032662523755707,18.942596343887583
-9.262045074135433,-10.7521850173982
11.434472708464243,12.896963078847929
-10.434551260177871,-13.48883510632914
-5.822353483803395,-8.380045092409246
4.641117972035542,8.149169364993844
-8.036553864453046,-7.658304216892524
-2.280478104036284,-10.748259306553567
8.195644799886578,14.354355831529412
-8.506770727033041,-9.254005319587533
-10.54176146296243,-8.040567166203363
-2.618359159765552,-4.347306000760595
3.0072210240753314,3.9321460855962895
6.404644239166789,7.786994209333338
-7.594683012077874,-11.327076721128371
-14.98144230603099,-12.605923621464695
-7.511167383629893,11.382286570637506
12.206462486650173,10.37852245236928
17.483065037154415,13.698776635110026
9.871781533593207,4.792926626865031
-4.168192161252313,-6.6174115599736885
9.771055016650845,12.700983073084348
-7.425801606859168,-9.560031179233995
-18.72527395326717,-24.916759413105503
-8.00098801591936,-4.382569450199181
9.082825787867828,7.0003103857812325
4.443665250047766,6.598262757599757
15.264943263173588,21.53146293514012
11.057606985022076,13.55162569101034
9.09596704742656,-7.759603733583571
-10.245131038210005,-16.371260337739475
-2.342948836873714,18.77588436773388
-4.513228656857328,-3.902854290511494
8.661182870619161,11.649128561964837
11.221240261606011,7.00989188113228
7.605806516098964,2.944118684162775
10.732199263273348,15.619562608680354
-9.054941100346696,-8.194649682896092
-5.57477574384596,-10.884828686716798
-6.019444840410928,-5.419138266997848
-8.341161753887974,-12.417110237562968
-10.823315114697085,-11.93392933440978
-9.085079773466235,-9.65971623029064
-12.898986090131842,-22.947135055957503
-14.919425875688331,-15.22950802740162
-7.014515532300463,-9.07094590509399
-4.609764071322456,-8.328571238076552
-7.62777630684231,-6.825385361668364
2.583452872926455,-10.86658952606823
5.511225162080854,7.605643841314037
7.189857779799707,9.890728871877863
10.136179776678722,10.320165387630272
7.992000595040334,12.257196005949323
16.277138020178356,16.245787997709094
10.679602673468578,17.44490192490423
-8.55037458220929,-14.490893715766068
-3.397991956647677,-6.111955029446397
5.342728250627203,9.432133735799631
-8.755300151453993,-11.079866341030185
-5.388624704304564,-7.557268601798721
-11.026156989170651,-20.39030249397661
11.514181853856734,9.048072967034171
-10.186252383007735,-10.548868714008735
-11.238430754695928,-13.267740266532536
-20.207275803386,-14.362583365391684
-7.827967442529928,-9.011037386614234
-6.9246505531000055,-10.274812847989349
5.2766192010396535,18.2227356619586
14.12488966678264,18.94860119837736
2.9281426063342857,6.794977934172154
5.6978122248923455,6.031999815711424
6.78461371797164,9.093910273374114
8.362226192442535,11.035614457418465
5.067426546351125,1.940980376632812
5.181631241258014,-1.1942286994674376
-0.3596040120753442,-3.165723459883308
-11.555225206294542,-16.92667095898927
-16.24949103050214,-22.852669853181336
-9.791003488641111,-13.008742346324905
-9.393473555142128,-7.3826769557564385
-8.016802034153176,-8.50806939396195
-14.60826141475754,-6.291484796584626
-9.993348587324352,-8.691500243564978
9.412474572495912,15.74811507735924
-6.333891805524566,-9.287685543401764
7.399253077678551,11.71796126286146
-8.60760136701584,-10.275779792238906
-7.487779242452205,-12.80075594123763
11.870735903753406,13.469257516881765
9.390972036053018,12.25610983322203
3.682792202053223,5.527512720161369
2.26940864668768,2.8324723363606514
-2.2502151363546328,-1.9475638958966848
-1.9851813132453024,-3.7996243496404944
-4.590404129497999,6.801699508068985
-3.921378467857707,-6.061239742460109
8.856010552247573,3.516751922978
13.995268315698985,2.910482239643021
12.55038125576831,5.045317053274129
11.86854477595741,11.480722843176382
4.874584751558164,7.2898704149680595
-11.4703568981159,-17.74806300776944
-5.775066678192488,-7.925659169885248
-8.085260874455047,-5.798505530861771
-4.680768144010752,-9.150806143186788
-6.238632788818763,-9.886407249531509
-7.186081234751157,17.029580754636058
11.72697078254098,12.377700163267008
11.464922068951749,7.952477637130426
-9.388256164751548,-15.286929983472287
4.004874843807855,8.489356988229563
6.521274461614089,9.997598699907195
6.045802605882835,6.777531535652919
11.937035996889032,9.576466357202612
5.78228157411494,5.387208027156522
7.740119936600989,10.369595975732157
-8.95399950502047,-3.853274090359079
-11.144654199933438,-10.921387746505763
-5.987497657626228,-3.390401770733682
-15.90966349936962,-16.512631925167877
10.795419144548802,18.1761133738798
-8.455186885984562,-13.317578353677176
-9.350390854213636,-17.729221528998718
-14.908615883296974,-24.99664960095781
11.403735435897278,13.738737775177915
10.29307864716617,6.0604845342973785
-13.300124929872338,-15.55806214461479
-19.03833731578713,-5.132163510936518
-6.636786332420128,-12.899534120048568
-6.178153941614298,-7.4675635366898065
-2.939002164286052,-5.23395112609418
-4.725355357649022,-7.56906109522103
-1.612368365762041,0.4330924222029203
7.162768607913074,1.8843939575603388
6.349260497411454,8.52602660021238
-8.516385634512535,-11.65681780725918
-10.241780390336231,-9.853730621264855
7.865842493223443,17.250767376855222
8.845039677222132,13.447074122930577
3.945054904603561,2.078066419011409
-0.3782063022434521,13.425361927457423
3.0958455240234874,5.270929222548486
-11.32833168804779,7.757489834041697
-11.911583539907532,-12.353178649820729
-8.231778032317559,-8.891366582244046
-13.793650988862854,-20.217506029511902
11.382206888949051,13.20563646716503
-0.1065556068724822,-10.97616809269149
-10.025027415525775,-14.506983013507533
-9.193755613773272,-8.499683046640396
-9.425500011087353,-5.953519922294212
-8.29683388573243,-10.589165214340236
-4.658036040996588,-6.849981010342674
8.927846453230647,12.129535461081732
10.837078999300171,13.670361182285705
12.31549215372175,11.77034381836386
-3.974034344539741,-10.43044599642483
-10.17607643756943,-12.975836815265842
-10.164170436521957,-9.310061190533933
3.714467303671838,-8.63952545007784
5.59939827715611,8.383342973680518
8.225577940313963,6.012540345761576
-3.268399621809216,-2.0622224528203086
-0.6721673964845782,-1.1824349852239655
-2.967792206950635,8.876226074158714
-6.655420105108934,-5.093065594616175
2.887764242639744,3.485048149817682
-7.8637710280686814,-7.781218740037463
6.637884044432246,5.268710443262791
-14.506338569117732,-9.235204492366009
-9.488859371430031,-10.789902340465323
9.298173621542515,8.450375639355187
-0.9400469689062428,2.1905098873271505
7.216539309272711,11.093845738110828
9.76544656636382,14.599210050911456
-9.353389134293137,-9.057352927077137
14.730921217411204,20.28530347083538
3.530862263728487,6.085125825656612
9.37167524454824,3.881835556543197
13.8092336177067,18.45082802161288
-16.92622262682914,-25.921479259019275
-9.732978918572478,-8.03545210142073
9.6092078061643,10.772632259676156
11.957992461844544,12.054984671641945
-6.067656362119346,-8.656171569371244
5.764649743056161,6.451814843283311
-3.4393997545751827,-5.8492933209878055
-1.2221233771072968,-5.824929633579447
5.816748040292096,2.070140570587245
-6.475882356546367,-10.772195225580203
-6.611868579837523,-8.62510334215222
7.019049994283003,8.999954898093092
4.901771272692196,8.38990629501177
-13.751712372820828,-14.439309361539284
-10.114098447713603,-12.063319865007555
-5.864606053406073,-6.476545718657927
-8.526054633205137,-8.043712904785595
-4.011495983388606,2.2177083363743115
-3.645942612507124,-5.520391425478567
-8.267973906013186,-9.966111211026464
-1.2240537690849762,-4.0240994521613125
-4.431580760480146,-7.00724033616032
-7.929352530476241,-10.537907169678109
-2.551030681845308,-4.490888094049024
16.694461092393976,13.489081442072411
-7.816257884163577,-6.87384999755724
-13.452111753767388,-5.5292687093072965
5.704320627997086,7.795891571616053
6.160609347661689,10.89799340380251
8.262994714715132,11.159550921507131
3.5716572074851305,2.2755316920717696
-7.627909805736392,-5.471199215213324
3.160806899432425,1.5549569567410102
-6.585359403569726,-9.447051677161705
-7.889335889945816,-15.194610711284918
9.96399959548682,12.724415576506022
5.959459585683304,6.00030033809967
-10.471149928446591,-15.891526317686342
-12.629514356833488,-17.577545073580954
-12.171941495124017,-14.867399874030054
-10.041522603610616,-6.961409640994296
-7.569327581839119,-11.998624102566332
7.504506874324964,10.138420733708642
8.89690384543772,11.690226466421343
11.017941903099285,13.10059592992409
1.8808178040478047,18.85982478900705
1.2436687529219017,-8.931748321722639
11.78483047174416,9.875216867377691
16.05338516232966,8.588168068670553
11.977390903804023,10.978181496481268
9.258772008888297,12.33639267326132
17.34032470961364,18.05402634731752
-14.644802314823403,-22.66824589321708
15.526364651854106,7.87088297107849
-7.252916613101719,-7.021442149081002
-13.48452230992733,-20.1119124960296
11.685310425668366,19.254396084833846
-9.73372594281881,-11.093049884204744
9.197396042919728,10.179968193980123
-6.705758529754975,-9.89072807198882
-8.672133543043811,-8.924262800027998
11.323617793137004,13.435290111026688
-3.3451214682687627,-5.501862998057396
7.567436500506042,13.34824766159858
3.3561245526751216,5.755172657245455
-1.4781849694217577,-10.834838972990678
17.32149083415505,11.255169190174476
-5.038956023046536,-7.375803584250801
7.693776682021688,9.349375355471958
-7.95375926712393,-14.40511557896563
9.474355999916686,6.260130019143546
1.8118178602028263,2.9552734538714938
-8.175836333723154,-9.524422743013153
7.112658540813282,10.381072855154546
-9.418703645755436,-8.960403536844119
16.061795803823777,21.146932189309386
-8.16039368013089,-7.088613541137579
-5.559400170509399,-4.56294588149902
-8.772865343380102,-10.418416256385338
9.392875457636928,12.101513071023216
8.723598732724549,15.225075915343774
7.543262985670754,-9.127221188343652
-7.3915470213323955,-8.10297495049248
1.3187483566297753,13.281859365520368
5.604460302760842,7.738305301373775
-5.873815268767099,-9.957577153347332
-6.265843508147762,-7.560526708505482
-4.205951683265184,-2.687293657205294
14.035897324011696,14.299088255442127
11.40598697514904,9.070920675486478
-1.056629319967621,-5.089127019318025
3.057559226160504,0.5337739146595863
8.21502362922442,6.599736499650208
10.023894169248392,17.168164479044876
-17.64133979569182,-8.085484108411254
-11.700533412219505,-14.45051241273049
-6.8861343677288405,-2.344033240991364
-9.561494009167054,-12.17380281505926
-7.911974666775543,-8.227911822796754
7.618589937637889,11.906590383860868
6.825023054397198,8.829009517229402
-8.570142484816612,-7.336807826406368
2.5987203548827287,4.342389413267905
-6.827647787057709,-12.458205187388817
-10.605856552762582,-17.514974160329697
-18.09731699994668,-19.50983741902894
-3.776469774226489,-6.291745723094889
-13.79415098778732,-11.28766388891022
-6.752031109994869,5.167060808980097
-4.866155669695601,-8.278507467762724
17.559365778425192,16.36999105707448
8.280586848402512,-0.615297251123736
6.225235492633256,3.691053166392259
-10.266120521901923,-9.045966606963738
13.903601614508108,-1.0253602874307726
-9.225986406353968,-7.14618622511643
-7.302064331213292,-9.58519837747394
9.731516392911724,9.747171375911378
10.415677974065488,15.595016061840022
5.679853888886518,10.058723328346495
-5.2298890356760594,12.51150689025375
10.680794629720216,11.766555010864153
-3.3098626386558205,-4.622083704735886
-4.786515532097616,-10.223014215445028
-1.2448860151042496,2.2393236340483544
-10.083955770345495,-12.530713293467995
-15.69379474676839,-15.514224599701588
-8.452076860361595,-10.056019275454132
-10.439205234229906,-10.269259892704518
11.021490718892055,7.006095522639274
-2.1368130077726115,-2.7421329634601195
3.813292774750913,8.587295060773949
5.887861396513679,6.765789170565298
3.835934173589188,6.652080942477954
-6.658293228614999,-4.431950788794209
3.354795628501229,3.860864124993008
1.1301076902024247,4.299301335203138
-8.5237188013706,-9.12212975660265
-9.248264838877038,-8.673460449317108
-15.617823380353933,-22.91521238342952
-8.729209352585363,-8.580734697647637
-7.07879379127764,-6.954627547252695
-7.86261822475284,-7.827276761714838
-8.12648337042646,-7.61223353360202
-18.379821083763133,-14.687414643406564
-10.586478987981604,-15.895761085007509
4.209166150867873,-10.676003045502492
14.49883643965855,19.386492647893814
7.305301649569304,6.104257215866727
8.462890031998013,9.778795667295888
6.887417737685553,7.886990964812092
-2.7871347751430813,-4.92192626106689
6.092057386722829,8.48813423414459
-7.147691148099453,-7.735024076371834
6.724956085188041,11.882577909088036
8.476190026882485,13.164674938338289
9.53115212315292,10.677916458886898
12.520135789228377,12.83235514425149
-4.187448865634831,-7.062768033496961
-11.709849401420096,-9.494005924177642
-12.364543840294996,-5.84828551441923
-9.87860428321886,-8.426835996407995
-7.758691140465421,-9.454260460114144
-8.39109706839742,-7.879658595665253
-10.491621283894926,-13.571479520589229
-6.156688178635853,-5.348409409206948
-2.065972671993901,-2.091553934353195
-1.929567585766566,-0.345779746534291
11.533328820372304,4.775770361939655
16.108226505358935,5.085102051104792
-9.3347956699088,-9.7478463048625
-3.603486665203679,-3.5391866242996874
2.856507269746991,6.2305710570276345
4.648331841711679,5.275029363873202
-9.6449815097694,5.746860323130653
-15.730168658235709,-0.8139285003948711
-3.2011480742966416,-10.74168327860329
-6.927590148947287,-11.043545303279844
-8.57373727346206,-11.691061737670022
-9.46343966650821,-9.23975956274434
-6.690567645683146,-9.748051073333878
-5.85652791716131,-10.7121272666433
-8.77968165339176,-6.21785085004662
-8.26024266648579,-3.914631662349821
-11.000883411073628,-12.66624152134217
-10.405216165924829,-9.709737945810303
1.1380660808580465,-4.135935502062781
0.7924823437484833,-1.3993945465004425
7.33858416693629,8.832854266033936
4.992226593143598,8.78861567219673
6.847196101223146,10.704165283296865
10.48989220028731,8.231238067905824
-7.427438689950002,-8.448841347062823
-11.047260424137567,-14.31362536454725
-13.599308174373451,-14.98980791919112
-16.753813888577017,-13.386806331874832
-16.740259216378046,-17.692239016000652
6.75220741517965,9.412870239876757
-5.86042629320368,-7.577972990920726
-7.100084245573725,-9.843041811841488
-7.946037652332227,-6.95053040132531
5.2527675280512325,7.011231401599277
-7.462470387851391,-5.412196286648866
-3.902465448310764,-5.911996609261456
9.182049905591626,11.291798469966322
6.646898702922332,6.514358387551931
11.180703410386936,14.107605256498283
-2.6593099178208504,-4.076238876738199
-9.461969265730309,-9.46932126961982
-10.974929948032957,-6.298389739488316
-10.005590731095996,-11.10364134210661
0.8980133648300721,6.405129971021026
-8.00066607342044,-11.983064157215775
-8.761860042443,-9.585487785944691
10.91780923412033,-5.9549220081275465
17.51474494963331,15.587722332439265
-7.342752438201744,-9.69758113144644
13.26277667966381,5.890398343564216
10.753966078693372,17.113118453974906
12.134427151442749,16.286593634180587
5.134676416235607,8.45530694539344
-8.711699026916271,-8.42962210230765
1.2321323115937997,-11.13541173456576
-11.987680074276003,-19.096978258671346
-14.399783504868129,-8.329681526816376
-9.126671158318183,-9.646774901254748
4.843218055784913,-4.802522217057004
-1.198535980184334,-1.520837074116539
15.17565442205924,14.790482745273
17.0788230809209,19.25843242448296
14.703645177180007,21.494398310398864
-9.587561817066376,-10.798014397976246
-6.691122168479598,-5.185834567944397
0.4010699055693292,2.0086961192736985
-8.010669048615718,-7.668961106374753
-1.6816098504900978,13.320181185109268
-8.06020036159355,-8.584442077326527
